time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:01:46.617843,-0.6448807377914445,0.0020014524582788492,0.0,-1.5238154243284938,-0.010887478518683416,0.0,1.4554069632144602,0.05392880796989604,0.0,0.06840046982431858,-0.04862666572777502,0.0,0.9259155534746979,0.0019815950934576852,0.0,-4.272430448537534e-06,-0.0007991756854340681,0.0,,,,,,
2024-08-03 22:01:46.627534,-0.6448809583510693,0.0020012397839063406,0.0,-1.5238790279877257,-0.01086364759076995,0.0,1.4565248668574906,0.053903535247819996,0.0,0.06734675409217683,-0.04864244527983298,0.0,0.9259153391392436,0.0019836959944645725,0.0,-2.0134948899297456e-06,-0.0007884141570365434,0.0,,,,,,
2024-08-03 22:01:46.637535,-0.6448811789070046,0.0020010307999265226,0.0,-1.52394263164249,-0.010839812195150431,0.0,1.4576427705128676,0.053878274873059545,0.0,0.06629303835217915,-0.04865823269274515,0.0,0.9259151248078155,0.001985800921847732,0.0,1.9516447169465323e-06,-0.0007776571789030455,0.0,,,,,,
2024-08-03 22:01:46.650710,-0.6448813994592308,0.0020008255229807697,0.0,-1.5240062352927646,-0.01081597230953357,0.0,1.4587606741806107,0.053853026862837765,0.0,0.06523932260429977,-0.048674027985552315,0.0,0.9259149104804472,0.0019879099085167353,0.0,-3.0348900095233944e-06,-0.000766904788633044,0.0,,,,,,
2024-08-03 22:01:46.657761,-0.6448816200077552,0.0020006239498043085,0.0,-1.5240698389385485,-0.01079212793156847,0.0,1.459878577860736,0.053827791236244274,0.0,0.06418560684852093,-0.04868983117855082,0.0,0.9259146961571458,0.0019900229632650044,0.0,-3.181983389666243e-06,-0.0007561569936219263,0.0,,,,,,
2024-08-03 22:01:46.671786,-0.6448796196218138,0.0020003615644655303,0.0,-1.524080630590572,-0.010791653900233514,0.0,1.4599324048651363,0.05382700540044991,0.0,0.06413691628193607,-0.048690567804097765,0.0,0.9259166860685291,0.0019899110706528803,0.0,-3.934669506655553e-06,-0.0007555342306537838,0.0,,,,,,
2024-08-03 22:01:46.677141,-0.6448798196423073,0.0020004053259205495,0.0,-1.5241295764423783,-0.010769550780598613,0.0,1.4609386348173112,0.053803853701727224,0.0,0.06318018229004618,-0.04870482732449946,0.0,0.925916489165755,0.001992008862380809,0.0,-3.6034996835354605e-06,-0.0007459354879659724,0.0,,,,,,
2024-08-03 22:01:46.687344,-0.6448800197545781,0.0020003573107276276,0.0,-1.524178522472759,-0.010747626236668103,0.0,1.4619448648122448,0.05378074476080875,0.0,0.06222344831544557,-0.04871906955952901,0.0,0.9259162922181394,0.0019940618106880107,0.0,-3.2708635941958164e-06,-0.0007363026147802947,0.0,,,,,,
2024-08-03 22:01:46.697668,-0.6448802198877486,0.0020002883968064118,0.0,-1.5242274685321584,-0.010725730708115321,0.0,1.4629510948221869,0.05375765082796057,0.0,0.06126671433747877,-0.048733315157522925,0.0,0.9259160952545589,0.0019960987966460833,0.0,-2.936008400844514e-06,-0.0007266526352362314,0.0,,,,,,
2024-08-03 22:01:46.707647,-0.6448804200243732,0.002000216030727973,0.0,-1.5242764145949514,-0.0107038385750348,0.0,1.4639573248432018,0.05373456797011371,0.0,0.060309980353425274,-0.04874756684315673,0.0,0.9259158982881424,0.0019981329438610754,0.0,-2.5974645287973885e-06,-0.0007169992985349245,0.0,,,,,,
2024-08-03 22:01:46.717710,-0.6448806201597606,0.002000144900462777,0.0,-1.5243253606558758,-0.010681944572892371,0.0,1.4649635548746929,0.05371149558593125,0.0,0.059353246362832124,-0.048761825069426445,0.0,0.9259157013231976,0.0020001685647059297,0.0,-2.2519521163388845e-06,-0.0007073475276763645,0.0,,,,,,
2024-08-03 22:01:46.728052,-0.6448808202926166,0.002000076303204603,0.0,-1.5243743067136613,-0.010660047433631683,0.0,1.4659697849165516,0.05368843357082052,0.0,0.05839651236559895,-0.04877608993770227,0.0,0.9259155043610265,0.002002206958244353,0.0,-2.1807550236729867e-06,-0.0006976988404686277,0.0,,,,,,
2024-08-03 22:01:46.737797,-0.6448810204225826,0.0020000105958739617,0.0,-1.5244232527679766,-0.010638146822862559,0.0,1.4669760149687638,0.053665381909340046,0.0,0.057439778361687566,-0.04879036148227984,0.0,0.9259153074020059,0.0020042485028598706,0.0,1.9669758506424273e-06,-0.0006880536814270739,0.0,,,,,,
2024-08-03 22:01:46.748070,-0.6448812205495642,0.0019999478713578,0.0,-1.5244721988187322,-0.010616242650198383,0.0,1.4679822450313367,0.05364234060648492,0.0,0.056483044351083755,-0.04880463972124831,0.0,0.9259151104462457,0.0020062933078699437,0.0,-3.5658104780011968e-06,-0.0006784121776257713,0.0,,,,,,
2024-08-03 22:01:46.760385,-0.6448814206735429,0.001999888148933918,0.0,-1.5245211448659022,-0.010594334892756529,0.0,1.4689884751042763,0.053619309672316796,0.0,0.055526310333775086,-0.04881892466785783,0.0,0.9259149134937772,0.002008341404754641,0.0,2.117600838680289e-06,-0.0006687743639595528,0.0,,,,,,
2024-08-03 22:01:46.768175,-0.6448794210158564,0.001999633316972919,0.0,-1.5245317387080328,-0.010593844006789501,0.0,1.4690420936280137,0.05361852473575071,0.0,0.05547749067193486,-0.0488196632375804,0.0,0.9259169217274126,0.0020082333094886586,0.0,-1.97179424699101e-06,-0.0006681577977601732,0.0,,,,,,
2024-08-03 22:01:46.777218,-0.6448796408357342,0.001999811326755167,0.0,-1.5245774691066323,-0.010569291436596033,0.0,1.4701398786409943,0.05359298518706137,0.0,0.05442605538126344,-0.04883528892416515,0.0,0.9259167034308273,0.0020106723923372393,0.0,2.085646247707018e-06,-0.0006577327252540409,0.0,,,,,,
2024-08-03 22:01:46.787667,-0.6448798607656272,0.001999879325562221,0.0,-1.5246231997169237,-0.010544950559499704,0.0,1.4712376637069937,0.05356749865789443,0.0,0.05337462010988858,-0.04885089531596938,0.0,0.9259164850784982,0.002013055727911561,0.0,-2.004150545964478e-06,-0.0006472662197287982,0.0,,,,,,
2024-08-03 22:01:46.797932,-0.6448800807206467,0.0019999222011713677,0.0,-1.524668930361959,-0.010520644423922781,0.0,1.472335448791413,0.053542030548370825,0.0,0.05232318483414389,-0.048866506083794094,0.0,0.9259162667066532,0.0020154195465085655,0.0,2.9269858341507415e-06,-0.0006367788577066886,0.0,,,,,,
2024-08-03 22:01:46.807654,-0.6448803006797972,0.001999960942779676,0.0,-1.524714661011181,-0.010496342479185043,0.0,1.4734332338894012,0.053516576007541235,0.0,0.05127174955083724,-0.0488821244075394,0.0,0.925916048331306,0.0020177798670624916,0.0,3.221289517796322e-06,-0.0006262873258607103,0.0,,,,,,
2024-08-03 22:01:46.818093,-0.6448805206374457,0.0020000011887595748,0.0,-1.5247603916582715,-0.010472038398442927,0.0,1.474531019000218,0.05349113429579058,0.0,0.050220314259437515,-0.04889775082733493,0.0,0.9259158299576908,0.00202014191713424,0.0,3.027485955264808e-06,-0.0006157975955178227,0.0,,,,,,
2024-08-03 22:01:46.827704,-0.6448807405920371,0.0020000444925088122,0.0,-1.5248061223016902,-0.010447730649038044,0.0,1.4756288041237333,0.05346570528144813,0.0,0.049168878959823914,-0.04891338546597583,0.0,0.9259156115873726,0.002022507266351517,0.0,2.6701680493346203e-06,-0.0006053115056862033,0.0,,,,,,
2024-08-03 22:01:46.838391,-0.6448809605431469,0.002000091275095151,0.0,-1.5248518529410366,-0.010423418824803923,0.0,1.4767265892599237,0.05344028894267472,0.0,0.048117443651950254,-0.04892902836332648,0.0,0.925915393220814,0.002024876372542479,0.0,2.3842850511712754e-06,-0.0005948295950111262,0.0,,,,,,
2024-08-03 22:01:46.847715,-0.6448811804906729,0.0020001416421382046,0.0,-1.5248975835761944,-0.01039910281404377,0.0,1.477824374408791,0.05341488528069508,0.0,0.04706600833579966,-0.04894467953984252,0.0,0.925915174858142,0.002027249368712313,0.0,2.178785639017633e-06,-0.000584352016276272,0.0,,,,,,
2024-08-03 22:01:46.862023,-0.6448814004345973,0.002000195612172474,0.0,-1.524943314207137,-0.010374782587549427,0.0,1.4789221595703443,0.05338949430572742,0.0,0.046014573011354365,-0.04896033901086011,0.0,0.9259149564994029,0.002029626293720392,0.0,2.052819904285741e-06,-0.0005738788116395677,0.0,,,,,,
2024-08-03 22:01:46.871380,-0.644881620374921,0.0020002531821504002,0.0,-1.524989044833857,-0.010350458139057469,0.0,1.4800199447445976,0.053364116029782666,0.0,0.044963137678603715,-0.048976006790032584,0.0,0.9259147381446029,0.002032007159910713,0.0,1.9965768265350903e-06,-0.000563409991764089,0.0,,,,,,
2024-08-03 22:01:46.878375,-0.6448796203698981,0.0019999806580526048,0.0,-1.5249993948305514,-0.010349998566537934,0.0,1.4800733080845943,0.05336334099195373,0.0,0.04491416093941236,-0.04897674090001866,0.0,0.9259167700336466,0.0020318887012114296,0.0,3.857613195989984e-06,-0.0005627884842138219,0.0,,,,,,
2024-08-03 22:01:46.887398,-0.6448798201072812,0.00200027034160739,0.0,-1.5250321491979644,-0.010327435913166715,0.0,1.4810615333609576,0.05334004679929134,0.0,0.043959271391271315,-0.048990883214167606,0.0,0.9259165691838804,0.0020342374834546317,0.0,-2.0871823798174205e-06,-0.0005534421548322366,0.0,,,,,,
2024-08-03 22:01:46.898262,-0.6448800199450666,0.0020004596237029643,0.0,-1.5250649037600617,-0.010305067945420065,0.0,1.4820497586876629,0.05331680294974558,0.0,0.043004381860845875,-0.04900500781619869,0.0,0.9259163682836782,0.0020365358275526027,0.0,3.3546188005217914e-06,-0.000544061700167097,0.0,,,,,,
2024-08-03 22:01:46.907443,-0.6448802198060166,0.002000625745487582,0.0,-1.5250976583544273,-0.010282732243699848,0.0,1.483037984030485,0.053293575216224603,0.0,0.042049492326973414,-0.04901913586673751,0.0,0.9259161673654805,0.0020388161783653842,0.0,2.0031620282523477e-06,-0.0005346622240546342,0.0,,,,,,
2024-08-03 22:01:46.918033,-0.6448804196710736,0.0020007877586250325,0.0,-1.5251304129530732,-0.010260400822855942,0.0,1.4840262093847105,0.0532703588860975,0.0,0.041094602786781564,-0.0490332702378438,0.0,0.9259159664437631,0.0020410930061411734,0.0,2.7038994581118914e-06,-0.0005252585351899677,0.0,,,,,,
2024-08-03 22:01:46.927858,-0.6448806195351251,0.0020009507776248053,0.0,-1.5251631675502233,-0.01023806790561645,0.0,1.485014434749635,0.05324715325490914,0.0,0.040139713239782715,-0.049047411420372576,0.0,0.9259157655232517,0.0020433710430113917,0.0,3.110663701733074e-06,-0.0005158560329689458,0.0,,,,,,
2024-08-03 22:01:46.938041,-0.6448808193967608,0.0020011162144309147,0.0,-1.5251959221444806,-0.010215732097371567,0.0,1.4860026601251368,0.053223958201077316,0.0,0.0391848236858614,-0.04906155952435043,0.0,0.9259155646053667,0.0020456517077638795,0.0,2.763979511932746e-06,-0.0005064563890473509,0.0,,,,,,
2024-08-03 22:01:46.948607,-0.6448810192555898,0.0020012844559352616,0.0,-1.5252286767354775,-0.01019339302811717,0.0,1.486990885511192,0.05320077370093053,0.0,0.038229934124990095,-0.049075714582626995,0.0,0.9259153636905291,0.00204793541516139,0.0,2.4775394296128184e-06,-0.0004970600938193981,0.0,,,,,,
2024-08-03 22:01:46.957562,-0.6448812191115127,0.0020014556028450435,0.0,-1.5252614313231116,-0.01017105059639968,0.0,1.4879791109078004,0.0531775997544555,0.0,0.03727504455714925,-0.04908987661090923,0.0,0.9259151627788507,0.002050222285733465,0.0,2.2604792127012274e-06,-0.0004876672873805211,0.0,,,,,,
2024-08-03 22:01:46.970456,-0.6448814189645109,0.0020016296769387104,0.0,-1.5252941859073574,-0.010148704773877675,0.0,1.4889673363149667,0.05315443636522424,0.0,0.03632015498233443,-0.0491040456179324,0.0,0.9259149618703733,0.0020525123553078502,0.0,2.1146051665255072e-06,-0.00047827800957069596,0.0,,,,,,
2024-08-03 22:01:46.979368,-0.6448816188145798,0.002001806678965609,0.0,-1.5253269404882024,-0.010126355554384615,0.0,1.4899555617326996,0.05313128354150591,0.0,0.03536526540053497,-0.04911822161278585,0.0,0.9259147609651066,0.0020548056349914408,0.0,2.0341770508025547e-06,-0.0004688922711780848,0.0,,,,,,
2024-08-03 22:01:46.988057,-0.6448796172453717,0.002001544845124123,0.0,-1.52533706636133,-0.010125874996949046,0.0,1.4900086922402682,0.053130508560536874,0.0,0.03531614644471048,-0.049118957974434885,0.0,0.925916815659277,0.0020546938142328667,0.0,2.064746785102045e-06,-0.000468279648578508,0.0,,,,,,
2024-08-03 22:01:46.998623,-0.6448798170136669,0.0020019599650093326,0.0,-1.5253617584025008,-0.010103076386549904,0.0,1.4909880993931601,0.053107140428243764,0.0,0.034362028003635636,-0.04913304706352028,0.0,0.9259166126534568,0.0020571704293666495,0.0,3.662782090962935e-06,-0.00045905967048447127,0.0,,,,,,
2024-08-03 22:01:47.007672,-0.644880016889525,0.002002267523094282,0.0,-1.5253864506504191,-0.01008048452221742,0.0,1.4919675066007816,0.053083827023730004,0.0,0.03340790958094608,-0.049147117765927326,0.0,0.9259164095920429,0.002059591450665533,0.0,2.108572228820549e-06,-0.00044980311610961577,0.0,,,,,,
2024-08-03 22:01:47.017910,-0.6448802167903969,0.002002550069283684,0.0,-1.5254111429330732,-0.010057927395173114,0.0,1.4929469138251346,0.05306053035141922,0.0,0.032453791154893,-0.04916119183917383,0.0,0.9259162065108946,0.002061992738169821,0.0,-2.087419486151987e-06,-0.00044052574240859075,0.0,,,,,,
2024-08-03 22:01:47.028316,-0.644880416695873,0.0020028280115432793,0.0,-1.5254358352206496,-0.010035375187999188,0.0,1.493926321061033,0.05303724522413897,0.0,0.03149967272246812,-0.04917527228544943,0.0,0.9259160034256775,0.002064389956617497,0.0,2.837040661951562e-06,-0.0004312434836901938,0.0,,,,,,
2024-08-03 22:01:47.037389,-0.6448806166004806,0.0020031068232431405,0.0,-1.525460527506955,-0.010012821712186721,0.0,1.4949057283077058,0.05301397087183084,0.0,0.030545554283150977,-0.0491893596272886,0.0,0.9259158003414845,0.0020667881987563603,0.0,-2.016029167606348e-06,-0.0004219621596153354,0.0,,,,,,
2024-08-03 22:01:47.055131,-0.6448808165027105,0.0020033880102989375,0.0,-1.525485219790493,-0.009990265467084466,0.0,1.4958851355650165,0.05299070715723971,0.0,0.029591435836826996,-0.04920345398219236,0.0,0.9259155972598361,0.00206918898849584,0.0,-2.0418617108219905e-06,-0.00041268357180583126,0.0,,,,,,
2024-08-03 22:01:47.058366,-0.6448810164021586,0.0020036719816955003,0.0,-1.5255099120708626,-0.009967706053539126,0.0,1.4968645428329364,0.05296745405156337,0.0,0.028637317383463312,-0.049217555383450344,0.0,0.9259153941811853,0.0020715927708089203,0.0,-2.1142201376278535e-06,-0.00040340824798295455,0.0,,,,,,
2024-08-03 22:01:47.068467,-0.6448812162987174,0.00200395884140085,0.0,-1.5255346043479496,-0.009945143360305601,0.0,1.4978439501114602,0.05294421154980456,0.0,0.027683198923044827,-0.04923166384450551,0.0,0.9259151911056529,0.0020739996758576663,0.0,-2.239387786318048e-06,-0.00039413633982619605,0.0,,,,,,
2024-08-03 22:01:47.083859,-0.6448814161923675,0.002004248609755483,0.0,-1.5255592966217273,-0.009922577355414628,0.0,1.498823357400589,0.05292097965318673,0.0,0.026729080455564436,-0.049245779373586665,0.0,0.9259149880332842,0.0020764097428240588,0.0,-2.421871875490922e-06,-0.00038486788947196277,0.0,,,,,,
2024-08-03 22:01:47.087787,-0.6448794121861958,0.0020039818101017697,0.0,-1.5255692187233663,-0.00992210350667306,0.0,1.4988762776089866,0.052920209387585286,0.0,0.026679833943619613,-0.049246514771579784,0.0,0.9259170643282237,0.0020762945676066637,0.0,-2.7928247270381235e-06,-0.00038425494735820154,0.0,,,,,,
2024-08-03 22:01:47.099579,-0.6448796320507597,0.002004562730805091,0.0,-1.5255883340344638,-0.009896787899021032,0.0,1.499944921351731,0.05289442812726243,0.0,0.025630975469306705,-0.049261961928050366,0.0,0.9259168389900685,0.0020791456361617363,0.0,-2.5326304440298486e-06,-0.0003742365347887695,0.0,,,,,,
2024-08-03 22:01:47.108006,-0.6448798520403907,0.002005018588346873,0.0,-1.52560744958504,-0.009871711770087395,0.0,1.5010135651602559,0.05286871264790801,0.0,0.024582117015229166,-0.04927738886015979,0.0,0.9259166135861321,0.002081930921572075,0.0,-2.2681238300847895e-06,-0.0003641761054336008,0.0,,,,,,
2024-08-03 22:01:47.118999,-0.6448800720590118,0.0020054454603963792,0.0,-1.5256265651759529,-0.009846675978472866,0.0,1.5020822089889476,0.05284301733417104,0.0,0.023533258556788006,-0.049292820164441746,0.0,0.9259163881591475,0.00208469316004905,0.0,-4.4909205589860335e-06,-0.0003540914146514594,0.0,,,,,,
2024-08-03 22:01:47.128711,-0.644880292082842,0.002005867122195209,0.0,-1.5256456807725456,-0.00982164586474027,0.0,1.5031508528316202,0.052817336001148206,0.0,0.022484400090546863,-0.04930825928415417,0.0,0.9259161627275088,0.0020874507424677867,0.0,-4.134236041508643e-06,-0.00034400107293699545,0.0,,,,,,
2024-08-03 22:01:47.137588,-0.6448805121055141,0.0020062899404548564,0.0,-1.5256647963675956,-0.009796614210444442,0.0,1.5042194966873588,0.05279166773541745,0.0,0.021435541615893783,-0.049323706828120886,0.0,0.9259159372971668,0.0020902096226343815,0.0,-2.041178992939763e-06,-0.0003339118946944521,0.0,,,,,,
2024-08-03 22:01:47.148604,-0.6448807321252872,0.002006715659527028,0.0,-1.5256839119593522,-0.00977157926044522,0.0,1.5052881405560008,0.05276601237176626,0.0,0.020386683132696426,-0.049339162932596714,0.0,0.9259157118698997,0.0020929715797024604,0.0,2.0519024515053275e-06,-0.0003238259887391017,0.0,,,,,,
2024-08-03 22:01:47.158707,-0.6448809521416887,0.002007144748787856,0.0,-1.525703027547342,-0.00974654054716902,0.0,1.506356784437508,0.05274036987485416,0.0,0.019337824640919266,-0.04935462763701778,0.0,0.9259154864462316,0.002095737133657343,0.0,-3.076413649161225e-06,-0.0003137439721879779,0.0,,,,,,
2024-08-03 22:01:47.168208,-0.6448811721546059,0.0020075773245376853,0.0,-1.525722143131439,-0.009721497938303937,0.0,1.5074254283318744,0.05271474023555343,0.0,0.01828896614054809,-0.04937010095645765,0.0,0.9259152610263115,0.002098506436525439,0.0,-3.3747381076310035e-06,-0.0003036660213845937,0.0,,,,,,
2024-08-03 22:01:47.179744,-0.6448813921640131,0.0020080134066980363,0.0,-1.5257412587116013,-0.009696451396130547,0.0,1.5084940722390972,0.05268912345368597,0.0,0.017240107631585566,-0.04938558289764664,0.0,0.9259150356101857,0.0021012795345590933,0.0,-2.9275944575246626e-06,-0.0002935921874771487,0.0,,,,,,
2024-08-03 22:01:47.189277,-0.6448793844140095,0.0020077256401789673,0.0,-1.5257509547235093,-0.0096960137732337,0.0,1.5085467606025373,0.0526883644274584,0.0,0.017190721322047686,-0.049386313892730065,0.0,0.925917136761675,0.002101151103025671,0.0,-3.217940942157327e-06,-0.0002929716751176603,0.0,,,,,,
2024-08-03 22:01:47.197576,-0.6448796065477325,0.0020084396168726787,0.0,-1.525761484337426,-0.009670219032679181,0.0,1.5096157347809172,0.05266226668383771,0.0,0.01613296879815085,-0.049401848148596036,0.0,0.9259169068250221,0.002104159415360845,0.0,-2.9100371046197893e-06,-0.0002829879847236652,0.0,,,,,,
2024-08-03 22:01:47.208430,-0.6448798288094677,0.0020090255855949053,0.0,-1.525772014197919,-0.009644670865435606,0.0,1.5106847090292614,0.05263623890426046,0.0,0.01507521629461639,-0.04941736208338059,0.0,0.9259166768213651,0.002107100727494605,0.0,-2.5992336647462366e-06,-0.00027296464644349476,0.0,,,,,,
2024-08-03 22:01:47.218755,-0.6448800511008415,0.0020095819160091595,0.0,-1.5257825440999564,-0.009619164245226117,0.0,1.5117536832984566,0.05261023197507408,0.0,0.01401746378664015,-0.04943288050696678,0.0,0.92591644679419,0.002110018518367989,0.0,-2.2832861565902363e-06,-0.0002629167276238073,0.0,,,,,,
2024-08-03 22:01:47.228265,-0.6448802733975709,0.002010132891823238,0.0,-1.5257930740079064,-0.009593663535956178,0.0,1.5128226575819088,0.05258423930299802,0.0,0.012959711270731589,-0.0494484069256928,0.0,0.9259162167622392,0.0021129315342244305,0.0,-2.255427520303499e-06,-0.00025286296482499027,0.0,,,,,,
2024-08-03 22:01:47.237816,-0.6448804956931609,0.002010685006011531,0.0,-1.5258036039143617,-0.009568161332353735,0.0,1.5138916318786553,0.05255825992551799,0.0,0.01190195874627431,-0.04946394196538254,0.0,0.9259159867315816,0.002115845842734364,0.0,-2.099080992579161e-06,-0.0002428103026713372,0.0,,,,,,
2024-08-03 22:01:47.251617,-0.6448807179858349,0.0020112400375386272,0.0,-1.5258141338175262,-0.009542655838687693,0.0,1.5149606061885272,0.05253229367252915,0.0,0.01084420621315818,-0.049479485765960854,0.0,0.9259157567040281,0.002118763255394965,0.0,2.053534761792264e-06,-0.0002327608967855675,0.0,,,,,,
2024-08-03 22:01:47.259050,-0.6448809402751108,0.002011798466604752,0.0,-1.525824663716923,-0.009517146576641416,0.0,1.5160295805114856,0.052506340506519526,0.0,0.009786453671372541,-0.049495038366302146,0.0,0.9259155266801065,0.0021216843007875272,0.0,-3.206756889362339e-06,-0.00022271537895152366,0.0,,,,,,
2024-08-03 22:01:47.267663,-0.6448811625608677,0.0020123604142799918,0.0,-1.5258351936124155,-0.009491633411445162,0.0,1.5170985548475198,0.052480400416527864,0.0,0.00872870112095736,-0.049510599778213746,0.0,0.9259152966599737,0.0021246091348018754,0.0,-3.4227783567430947e-06,-0.00021267393063629484,0.0,,,,,,
2024-08-03 22:01:47.278987,-0.6448813848430843,0.0020129259045195674,0.0,-1.525845723503967,-0.009466116303358668,0.0,1.518167529196628,0.05245447340099389,0.0,0.007670948561977475,-0.04952617000917915,0.0,0.9259150666436788,0.002127537806022538,0.0,-2.8902394788588026e-06,-0.0002026366032801786,0.0,,,,,,
2024-08-03 22:01:47.291744,-0.6448816071217562,0.002013494936728489,0.0,-1.52585625339156,-0.009440595239620916,0.0,1.5192365035588127,0.05242855946063579,0.0,0.006613195994551013,-0.0495417490632884,0.0,0.9259148366312377,0.002130470331777861,0.0,-2.4860318186270547e-06,-0.00019260341216507351,0.0,,,,,,
2024-08-03 22:01:47.297719,-0.644879593894875,0.0020132025138354832,0.0,-1.525865693555638,-0.00944016593929417,0.0,1.5192889313645326,0.052427806705535054,0.0,0.00656365352706878,-0.04954247882245024,0.0,0.9259169669712319,0.0021303395901499465,0.0,-2.6667513335354442e-06,-0.00019198533450980135,0.0,,,,,,
2024-08-03 22:01:47.307786,-0.6448797944751297,0.002013973874297086,0.0,-1.5258662998434953,-0.009416675658662927,0.0,1.5202425558542858,0.052404208355397844,0.0,0.005611276654642339,-0.04955642040647108,0.0,0.9259167567669744,0.0021331817152217564,0.0,-2.4001321721200952e-06,-0.00018311588900780875,0.0,,,,,,
2024-08-03 22:01:47.318039,-0.644879995172225,0.0020146283985985037,0.0,-1.5258669063573265,-0.009393411353539135,0.0,1.5211961804090928,0.05238067506065411,0.0,0.004658899801941452,-0.04957034305162472,0.0,0.9259165465017647,0.002135962890054265,0.0,-2.132272364896437e-06,-0.00017421340316992116,0.0,,,,,,
2024-08-03 22:01:47.328372,-0.6448801958965973,0.0020152556460372147,0.0,-1.525867512909542,-0.009370185430869728,0.0,1.522149804981832,0.05235715969688359,0.0,0.0037065229474020356,-0.049584268942437976,0.0,0.9259163362148914,0.0021387223997917128,0.0,-4.294419698958052e-06,-0.00016528844906201845,0.0,,,,,,
2024-08-03 22:01:47.337954,-0.6448803966262027,0.0020158776601511058,0.0,-1.525868119467576,-0.009346965326350142,0.0,1.5231034295662385,0.05233365600026473,0.0,0.0027541460893196756,-0.049598201249141965,0.0,0.9259161259233215,0.0021414772132604307,0.0,-2.0982531916402536e-06,-0.00015635774905063118,0.0,,,,,,
2024-08-03 22:01:47.348488,-0.6448805973551535,0.002016500327337621,0.0,-1.5258687260246793,-0.009323744291131756,0.0,1.5240570541614087,0.052310163068606294,0.0,0.0018017692317480183,-0.049612140540561595,0.0,0.925915915632542,0.0021442328178958216,0.0,2.072390373974997e-06,-0.00014742758931786133,0.0,,,,,,
2024-08-03 22:01:47.357519,-0.6448807980818385,0.0020171252627618668,0.0,-1.525869332579221,-0.009300520693777507,0.0,1.52501067876719,0.05228668074650614,0.0,0.0008493924004691067,-0.049626086945590245,0.0,0.9259157053441909,0.0021469908504357844,0.0,-3.2847549569225976e-06,-0.0001384999265596461,0.0,,,,,,
2024-08-03 22:01:47.368928,-0.6448809988058075,0.002017752913976464,0.0,-1.5258699391307606,-0.009277294096218903,0.0,1.525964303383538,0.0522632089915356,0.0,-0.00010298511949091704,-0.04964004047260379,0.0,0.9259154950587538,0.0021497517966906966,0.0,-3.4175715368789383e-06,-0.0001295753271646279,0.0,,,,,,
2024-08-03 22:01:47.378704,-0.644881199526969,0.002018383374695087,0.0,-1.5258705456791917,-0.009254064388500982,0.0,1.5269179280104614,0.05223974781276649,0.0,-0.0010553615371016178,-0.04965400119482774,0.0,0.9259152847763463,0.0021525157739824712,0.0,-3.118034727300767e-06,-0.00012065397907951914,0.0,,,,,,
2024-08-03 22:01:47.389106,-0.6448814002452732,0.00201901668936663,0.0,-1.5258711522244643,-0.009230831524450072,0.0,1.527871552647941,0.05221629718949259,0.0,-0.0020077384057213266,-0.049667969058299274,0.0,0.9259150744970359,0.0021552828455869335,0.0,-2.7182720003793293e-06,-0.00011173591004813663,0.0,,,,,,
2024-08-03 22:01:47.398459,-0.6448793814816804,0.0020187392228620217,0.0,-1.5258803825962708,-0.009230373666224881,0.0,1.5279237681884839,0.05221554152646305,0.0,-0.002057407143038148,-0.049668701912025826,0.0,0.9259172296592073,0.002155161752362991,0.0,-2.8245133094628727e-06,-0.00011112761672855162,0.0,,,,,,
2024-08-03 22:01:47.408979,-0.6448796025439583,0.002019716086255212,0.0,-1.5258730439035293,-0.009204285645505867,0.0,1.5289643639852777,0.05218949835893273,0.0,-0.00310462307510484,-0.049683992957073125,0.0,0.9259169960834006,0.002158418999011329,0.0,-2.5355892869782792e-06,-0.00010149485861279321,0.0,,,,,,
2024-08-03 22:01:47.418387,-0.6448798237459581,0.0020205532350479837,0.0,-1.5258657054777316,-0.00917846456796015,0.0,1.5300049598603556,0.05216353347506015,0.0,-0.004151838991617751,-0.049699262510103176,0.0,0.9259167624321085,0.0021616007595294503,0.0,-2.2423958974115976e-06,-9.182015874605758e-05,0.0,,,,,,
2024-08-03 22:01:47.429372,-0.6448800449805372,0.0020213578036873407,0.0,-1.5258583670976404,-0.009152689196112751,0.0,1.5310455557570268,0.05213759018586662,0.0,-0.005199054914547752,-0.049714536106485,0.0,0.9259165287544961,0.0021647561991628293,0.0,-2.115140254943526e-06,-8.211803066193756e-05,0.0,,,,,,
2024-08-03 22:01:47.438879,-0.6448802662212678,0.0020221562240513476,0.0,-1.5258510287245455,-0.009126920820741334,0.0,1.5320861516677722,0.05211166096927644,0.0,-0.0062462708464154915,-0.04972981745841482,0.0,0.925916295071211,0.0021679059664200476,0.0,-4.152013218572392e-06,-7.24089000053434e-05,0.0,,,,,,
