time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:10:20.708085,0.000888838263435332,0.004965833553711692,0.0,-1.3834815488924421,-0.0036513298305112605,0.0,1.3125183967786853,0.04676816241697862,0.0,0.0709581326138391,-0.04580780444493809,0.0,1.5716856772230958,0.005315208048315353,0.0,8.424283022279155e-07,0.0003591830044720034,0.0,,,,,,
2024-08-03 22:10:20.718384,0.0006422778768451209,0.004963674488048597,0.0,-1.3836789680797128,-0.0036351802506921003,0.0,1.3137476797933534,0.046751559293148524,0.0,0.06992654391962372,-0.045823316409254404,0.0,1.5714390480682123,0.005312576349379024,0.0,7.633910312776493e-07,0.00035890014214960946,0.0,,,,,,
2024-08-03 22:10:20.728465,0.00039576185706913236,0.004961528413539749,0.0,-1.3838763872451796,-0.0036190088794948337,0.0,1.314976962797295,0.04673494544140126,0.0,0.06889495522938205,-0.045838824401704045,0.0,1.5711924189299422,0.005309961270044823,0.0,6.988108802730153e-07,0.00035861980815974194,0.0,,,,,,
2024-08-03 22:10:20.738254,0.00014950034536553858,0.0049593904346699825,0.0,-1.3840738063987874,-0.0036028256610868984,0.0,1.316206245795474,0.046718325834421974,0.0,0.06786336654324376,-0.045854328294595105,0.0,1.57094578980338,0.005307357896535913,0.0,6.430487839992338e-07,0.0003583448208680641,0.0,,,,,,
2024-08-03 22:10:20.748294,-9.854149669141776e-05,0.004957259736382077,0.0,-1.384271225519704,-0.0035866097524212583,0.0,1.3174355287730783,0.046701685653764584,0.0,0.06683177786809757,-0.045869821195693807,0.0,1.5706991606861758,0.005304763879037363,0.0,5.92230430029872e-07,0.00035808265526729314,0.0,,,,,,
2024-08-03 22:10:20.758230,-0.0003444882213248235,0.0049551364330741275,0.0,-1.3844686446474659,-0.003570400687872675,0.0,1.3186648117572943,0.04668505208457325,0.0,0.06580018919207031,-0.04588531498130372,0.0,1.5704525315808864,0.005302181776788461,0.0,5.442893717955144e-07,0.0003578216493682722,0.0,,,,,,
2024-08-03 22:10:20.767934,-0.0005909798382681686,0.004953021286849128,0.0,-1.3846660637552402,-0.0035541716359105495,0.0,1.3198940947306639,0.04666840766818126,0.0,0.06476860052228162,-0.04590080253200392,0.0,1.5702059024866815,0.005299610760756851,0.0,4.981934962344781e-07,0.000357568356443903,0.0,,,,,,
2024-08-03 22:10:20.778405,-0.0008375334798191858,0.004950913562460844,0.0,-1.3848634828482893,-0.003537927860634597,0.0,1.3211233776961562,0.04665175537519093,0.0,0.06373701185780423,-0.04591628476914564,0.0,1.5699592734030432,0.0052970503086933515,0.0,4.5342056154140664e-07,0.00035732245044653313,0.0,,,,,,
2024-08-03 22:10:20.787940,-0.0008326848596551528,0.004950973898853654,0.0,-1.384867019652784,-0.0035368008348988203,0.0,1.3211700284455867,0.04665075035452491,0.0,0.06369109502203418,-0.04591683920435576,0.0,1.5699645705532514,0.005297150345265474,0.0,7.644638984061203e-07,0.00035722298954285253,0.0,,,,,,
2024-08-03 22:10:20.798237,-0.0010817580712672026,0.004948897266902777,0.0,-1.385056995191016,-0.0035202977496511826,0.0,1.3223982976356314,0.04663370011908934,0.0,0.06265309479777148,-0.04593221691182469,0.0,1.5697154251854917,0.00529460042684602,0.0,6.969219956687311e-07,0.0003570428142286521,0.0,,,,,,
2024-08-03 22:10:20.808065,-0.0013308401390688118,0.004946857722966148,0.0,-1.3852469706080777,-0.003503673492890755,0.0,1.3236265667906322,0.046616614840366825,0.0,0.06161509456777825,-0.04594760035094961,0.0,1.5694662798877825,0.00529212056149773,0.0,8.386473062671485e-07,0.0003568184624998011,0.0,,,,,,
2024-08-03 22:10:20.818492,-0.0015799268638794217,0.004944835744792806,0.0,-1.3854369459977167,-0.0034870218131769727,0.0,1.3248548359368826,0.04659952081238597,0.0,0.060577094337216586,-0.045962984361203066,0.0,1.5692171346151103,0.005289665728462705,0.0,7.616329380510933e-07,0.0003565872651915235,0.0,,,,,,
2024-08-03 22:10:20.827705,-0.0018290163383474223,0.004942823925841549,0.0,-1.3856269213713979,-0.0034703541763885463,0.0,1.3260831050766084,0.04658242025821598,0.0,0.05953909410954061,-0.045978365490752245,0.0,1.5689679893565822,0.005287225041057522,0.0,6.983983382724546e-07,0.0003563595484023254,0.0,,,,,,
2024-08-03 22:10:20.838245,-0.002078107569830401,0.00494082026347627,0.0,-1.385816896730854,-0.003453672314111051,0.0,1.3273113742099536,0.046565313325062335,0.0,0.05850109388581881,-0.045993742667956514,0.0,1.5687188441095854,0.005284795888352744,0.0,6.433614414547151e-07,0.0003561380479077266,0.0,,,,,,
2024-08-03 22:10:20.848108,-0.002327199990876494,0.004938824259100642,0.0,-1.3860068720765157,-0.003436976423837612,0.0,1.3285396433370495,0.04654820003186511,0.0,0.05746309366624924,-0.0460091156570998,0.0,1.5684696988735007,0.005282377622111216,0.0,5.929177744334879e-07,0.00035592343545658807,0.0,,,,,,
2024-08-03 22:10:20.858248,-0.002576293253770068,0.00493683571993342,0.0,-1.3861968474094881,-0.0034202680572829832,0.0,1.3297679124584523,0.04653108114691732,0.0,0.05642509345069069,-0.04602448467638554,0.0,1.5682205536482101,0.0052799701699657395,0.0,5.451919777854641e-07,0.0003557157483281546,0.0,,,,,,
2024-08-03 22:10:20.868469,-0.0028253871334618097,0.004934854690979186,0.0,-1.386386822728667,-0.00340354589733866,0.0,1.330996181573724,0.04651395613028072,0.0,0.05538709323925506,-0.046039849573781835,0.0,1.567971408433599,0.005277573399250328,0.0,4.992416000604294e-07,0.0003555151413682316,0.0,,,,,,
2024-08-03 22:10:20.877900,-0.0030744814780572227,0.004932881085837944,0.0,-1.3865767980342925,-0.003386810184086385,0.0,1.3322244506830794,0.0464968251981362,0.0,0.05434909303185087,-0.04605521044348367,0.0,1.56772226322959,0.005275187230035238,0.0,4.545980374359715e-07,0.00035532161284489204,0.0,,,,,,
2024-08-03 22:10:20.888294,-0.0030695761881993633,0.004932933505347644,0.0,-1.3865801837253622,-0.0033856876949590092,0.0,1.3322709465017226,0.04649581966376802,0.0,0.054303037277890986,-0.04605575823590719,0.0,1.5677275385103542,0.0052752809789116265,0.0,7.59939344341376e-07,0.00035523059398051386,0.0,,,,,,
2024-08-03 22:10:20.898452,-0.003319178726619576,0.004931018722618166,0.0,-1.3867610300598618,-0.00336881054309919,0.0,1.333488189889997,0.04647841988268832,0.0,0.05326695001841486,-0.046070892665119836,0.0,1.56747789166692,0.005272935900089577,0.0,6.898844473468557e-07,0.00035509788947912097,0.0,,,,,,
2024-08-03 22:10:20.908402,-0.003568781528124454,0.0049291328103358255,0.0,-1.3869418762848136,-0.003351823920682707,0.0,1.3347054332507113,0.0464609925586852,0.0,0.05223086275265931,-0.046086033332634085,0.0,1.5672282448866035,0.005270653842244513,0.0,8.35250958175493e-07,0.0003549238544923606,0.0,,,,,,
2024-08-03 22:10:20.918516,-0.003818384548772258,0.004927262398363693,0.0,-1.3871227224848803,-0.003334812340511709,0.0,1.3359226766047767,0.0464435585713366,0.0,0.05119477548596407,-0.04610117499241433,0.0,1.56697859812909,0.005268394683998494,0.0,7.608815586479523e-07,0.00035474443093803064,0.0,,,,,,
2024-08-03 22:10:20.928247,-0.004067987751183999,0.004925401518545119,0.0,-1.3873035686701216,-0.0033177859223413454,0.0,1.3371399199538985,0.04642611963750511,0.0,0.05015868822128855,-0.04611631463633803,0.0,1.5667289513849818,0.0052661489427616275,0.0,6.991972121284107e-07,0.00035456882376500454,0.0,,,,,,
2024-08-03 22:10:20.938476,-0.00431759110376273,0.004923548533376371,0.0,-1.3874844148420118,-0.0033007461528037373,0.0,1.3383571632981353,0.04640867581924779,0.0,0.049122600959578655,-0.04613145131966839,0.0,1.5664793046520673,0.005263914392597978,0.0,6.450054179651943e-07,0.0003543994623481867,0.0,,,,,,
2024-08-03 22:10:20.948068,-0.004567194580975098,0.004921703031753222,0.0,-1.3876652610008413,-0.0032836933241707387,0.0,1.3395744066375501,0.04639122717821551,0.0,0.048086513701026234,-0.046146584853584686,0.0,1.5662296579298083,0.005261690497162041,0.0,5.95082504162292e-07,0.0003542369263249416,0.0,,,,,,
2024-08-03 22:10:20.958310,-0.004816798162373459,0.004919864903412325,0.0,-1.3878461071467203,-0.003266627543830758,0.0,1.340791649972239,0.046373773811965335,0.0,0.047050426445617965,-0.046161715246910616,0.0,1.5659800112180564,0.005259477111211093,0.0,5.477475788495667e-07,0.00035408134859910966,0.0,,,,,,
2024-08-03 22:10:20.969061,-0.005066401831500755,0.004918034099087122,0.0,-1.3880269532796736,-0.0032495488378794235,0.0,1.342008893302351,0.0463563158687415,0.0,0.046014339193233944,-0.04617684261962398,0.0,1.5657303645167842,0.005257274202883683,0.0,5.021483744371835e-07,0.00035393260892985614,0.0,,,,,,
2024-08-03 22:10:20.979717,-0.005316005574966809,0.00491621060884397,0.0,-1.3882077993998123,-0.0032324573178545836,0.0,1.343226136627961,0.04633885342270661,0.0,0.04497825194386529,-0.04619196698685735,0.0,1.5654807178259436,0.005255081728862321,0.0,4.5786247149237624e-07,0.0003537908420503562,0.0,,,,,,
2024-08-03 22:10:20.988482,-0.005311105280227935,0.004916254386290446,0.0,-1.3882110307439894,-0.0032313412932739594,0.0,1.3432724744751106,0.04633784833029658,0.0,0.04493205944105405,-0.04619250820619167,0.0,1.5654859729939101,0.005255168148713259,0.0,7.57380578697564e-07,0.00035370905410660094,0.0,,,,,,
2024-08-03 22:10:20.998378,-0.005561010134274902,0.004914500252587557,0.0,-1.388382650609622,-0.0032141096992279426,0.0,1.3444779079619327,0.046320126898812854,0.0,0.043898571535470055,-0.04620740093183047,0.0,1.5652360273725172,0.005253026422224969,0.0,6.848025106975797e-07,0.00035362210312190256,0.0,,,,,,
2024-08-03 22:10:21.008634,-0.00581091502885922,0.004912767601583147,0.0,-1.3885542703773426,-0.003196780188559717,0.0,1.3456833414273532,0.04630238406423187,0.0,0.04286508362418573,-0.04622229936678494,0.0,1.5649860818075227,0.005250941095200888,0.0,8.381924372358185e-07,0.0003534986151258598,0.0,,,,,,
2024-08-03 22:10:21.018216,-0.00606081996407859,0.004911048578717701,0.0,-1.3887258901224528,-0.0031794280668422797,0.0,1.34688877488788,0.046284636337191286,0.0,0.04183159571168549,-0.046237199026357215,0.0,1.564736136263429,0.005248876668428594,0.0,7.65033099980883e-07,0.0003533714394598456,0.0,,,,,,
2024-08-03 22:10:21.028354,-0.006310724938005663,0.004909338665268962,0.0,-1.3888975098536844,-0.003162062034453652,0.0,1.3480942083446896,0.04626688488361534,0.0,0.04079810780059567,-0.04625209729483433,0.0,1.5644861907320875,0.005246825021971132,0.0,7.038257576752471e-07,0.00035324879174912635,0.0,,,,,,
2024-08-03 22:10:21.038151,-0.006560629946561036,0.00490763641250349,0.0,-1.3890691295723385,-0.0031446834564338774,0.0,1.3492996417979697,0.04624912990938642,0.0,0.03976461989155222,-0.046266993515648766,0.0,1.5642362452116405,0.00524478424231796,0.0,6.497426898732783e-07,0.0003531324314355773,0.0,,,,,,
2024-08-03 22:10:21.048561,-0.006810534985447703,0.004905941481906293,0.0,-1.389240749278686,-0.003127292571465591,0.0,1.3505050752477805,0.046231371464885374,0.0,0.03873113198471145,-0.04628188754227491,0.0,1.5639862997016234,0.005242753890843367,0.0,5.998069507739956e-07,0.00035302280730693976,0.0,,,,,,
2024-08-03 22:10:21.058543,-0.007060440050759453,0.004904253778118552,0.0,-1.3894123689728228,-0.003109889477874748,0.0,1.3517105086942092,0.04621360963940663,0.0,0.037697644080064485,-0.04629677938543659,0.0,1.5637363542019065,0.005240733840833201,0.0,5.52444990198353e-07,0.00035292003838893445,0.0,,,,,,
2024-08-03 22:10:21.068477,-0.007310345139074137,0.004902573272131405,0.0,-1.3895839886548094,-0.003092474229861146,0.0,1.352915942137349,0.04619584452481541,0.0,0.036664156177559803,-0.04631166909888171,0.0,1.5634864087124507,0.0052387240521159836,0.0,5.068495569915399e-07,0.0003528241462685249,0.0,,,,,,
2024-08-03 22:10:21.079323,-0.007560250247408362,0.0049008999500688806,0.0,-1.3897556083246838,-0.003075046873182314,0.0,1.3541213755772938,0.04617807621527406,0.0,0.03563066827713168,-0.0463265567478249,0.0,1.5632364632332347,0.005236724503234237,0.0,4.626209149094507e-07,0.0003527351304745234,0.0,,,,,,
2024-08-03 22:10:21.088232,-0.007810155373586092,0.004899233378005681,0.0,-1.3899272279876935,-0.0030576126510103363,0.0,1.355326809016641,0.04616030730693075,0.0,0.034597180377847536,-0.046341443267274934,0.0,1.5629865177644868,0.005234735424706119,0.0,4.195963798636626e-07,0.000352652336308231,0.0,,,,,,
2024-08-03 22:10:21.098712,-0.007805266953125667,0.004899269784255611,0.0,-1.389930284492095,-0.0030565019137303705,0.0,1.3553729683178686,0.046159302541391965,0.0,0.03455083840684914,-0.046341978383236934,0.0,1.5629917525801016,0.005234815925024519,0.0,6.835008665717623e-07,0.00035257849717961224,0.0,,,,,,
2024-08-03 22:10:21.108542,-0.008030459842317761,0.00489784931194599,0.0,-1.3900755743105175,-0.0030406640226520298,0.0,1.3564461791701596,0.046143054131736534,0.0,0.033623227655760424,-0.046355155341640746,0.0,1.5627665244465403,0.005233090892017515,0.0,8.565299536300586e-07,0.0003525425723352347,0.0,,,,,,
2024-08-03 22:10:21.118460,-0.008255652737430452,0.004896439648753005,0.0,-1.3902208640521854,-0.0030247493804982134,0.0,1.3575193900092586,0.046126792531140486,0.0,0.03269561690003542,-0.04636833695157055,0.0,1.5625412963551017,0.005231407981816363,0.0,7.88375444038536e-07,0.0003524779220707994,0.0,,,,,,
2024-08-03 22:10:21.128421,-0.008480845638268342,0.004895039635038739,0.0,-1.390366153776698,-0.0030088175760104568,0.0,1.3585926008457543,0.04611052831447199,0.0,0.031768006143003014,-0.046381519877571234,0.0,1.5623160682793618,0.005229740786465156,0.0,7.305186819905884e-07,0.0003524111077829032,0.0,,,,,,
2024-08-03 22:10:21.138502,-0.008706038546275607,0.004893646753684933,0.0,-1.3905114434908696,-0.002992875378643548,0.0,1.3596658116804718,0.04609426220980264,0.0,0.0308403953863694,-0.04639470238996941,0.0,1.5620908402135765,0.0052280836820706965,0.0,6.793716540443029e-07,0.000352347977286273,0.0,,,,,,
2024-08-03 22:10:21.148850,-0.008931231460979738,0.0048922600850896565,0.0,-1.3906567331954125,-0.0029769236100633534,0.0,1.36073902251323,0.046077994270256176,0.0,0.029912784630679923,-0.04640788401111987,0.0,1.5618656121566978,0.005226435328934352,0.0,6.324020302983513e-07,0.00035228984176274803,0.0,,,,,,
2024-08-03 22:10:21.158632,-0.009156424381974837,0.00489087924157433,0.0,-1.390802022890585,-0.002960962472957527,0.0,1.3618122333442475,0.046061724589800526,0.0,0.028985173876008297,-0.04642106462997428,0.0,1.5616403841081086,0.005224795265914491,0.0,5.881161069254404e-07,0.0003522370420025356,0.0,,,,,,
2024-08-03 22:10:21.168595,-0.009381617308482859,0.004889504124078651,0.0,-1.3909473125764682,-0.002944992045893421,0.0,1.3628854441735836,0.0460454532285129,0.0,0.028057563122369622,-0.04643424423849802,0.0,1.561415156067686,0.005223163369413025,0.0,5.45676247298843e-07,0.00035218969300943774,0.0,,,,,,
2024-08-03 22:10:21.178330,-0.009606810239742636,0.004888134704495055,0.0,-1.3910926022531187,-0.002929012385112119,0.0,1.3639586550013032,0.04602918025223697,0.0,0.027129952369732813,-0.04644742286800374,0.0,1.561189928035394,0.005221539604065171,0.0,5.046220943327739e-07,0.00035214782117392804,0.0,,,,,,
2024-08-03 22:10:21.188447,-0.0098320031750454,0.004886770971068157,0.0,-1.3912378919205552,-0.002913023510858192,0.0,1.3650318658274703,0.0460129057202715,0.0,0.0262023416180579,-0.04646060056045002,0.0,1.560964700011219,0.005219923953653751,0.0,4.6471629389088775e-07,0.00035211142656735046,0.0,,,,,,
2024-08-03 22:10:21.198687,-0.009827124989494784,0.004886795492654291,0.0,-1.3912408038509525,-0.002911928104525139,0.0,1.3650778777283303,0.046011902066319936,0.0,0.026155880501276485,-0.04646112681051223,0.0,1.5609699199996196,0.005219989047038276,0.0,7.501779188956448e-07,0.0003520555769427709,0.0,,,,,,
2024-08-03 22:10:21.208704,-0.010075084115208632,0.0048853711089323374,0.0,-1.3913924355151,-0.002894203282027662,0.0,1.3662481053673066,0.04599376254871463,0.0,0.025137638268448725,-0.04647542388059716,0.0,1.5607219227217417,0.005218264739067627,0.0,6.724240515509905e-07,0.00035206115592526736,0.0,,,,,,
2024-08-03 22:10:21.218702,-0.010323043243362306,0.004883954567802485,0.0,-1.39154406710203,-0.0028764012408993055,0.0,1.3674183329972296,0.04597561397908133,0.0,0.024119396029517404,-0.04648972708973422,0.0,1.560473925488596,0.005216585163486163,0.0,8.528442725364016e-07,0.0003520355150189781,0.0,,,,,,
2024-08-03 22:10:21.228291,-0.010571002370967086,0.004882548106888143,0.0,-1.3916956986707125,-0.0028585809532399135,0.0,1.3685885606255743,0.04595746383063657,0.0,0.023101153788829265,-0.04650403210175745,0.0,1.5602259282726214,0.0052149227580999494,0.0,7.8074724019217e-07,0.00035200863381784457,0.0,,,,,,
2024-08-03 22:10:21.238724,-0.010818961499583502,0.004881149497948118,0.0,-1.3918473302276249,-0.002840748894044978,0.0,1.369758788252808,0.0459393125715492,0.0,0.022082911548108264,-0.04651833719392444,0.0,1.5599779310680146,0.005213271721353306,0.0,7.194215685402128e-07,0.0003519864831936369,0.0,,,,,,
2024-08-03 22:10:21.249032,-0.01106692062940251,0.004879757951074759,0.0,-1.391998961773665,-0.002822905964368127,0.0,1.3709290158789402,0.04592116021181719,0.0,0.021064669307863326,-0.046532641865576985,0.0,1.559729933873486,0.005211630762284671,0.0,6.648124273311851e-07,0.00035197046306481485,0.0,,,,,,
2024-08-03 22:10:21.258736,-0.01131487976009904,0.004878373252276829,0.0,-1.3921505933090124,-0.002805052340802818,0.0,1.3720992435040191,0.04590300679754383,0.0,0.02004642706819393,-0.046546946025598404,0.0,1.5594819366887291,0.0052099995757597896,0.0,6.143350343990051e-07,0.00035196090079540584,0.0,,,,,,
2024-08-03 22:10:21.268555,-0.011562838891171268,0.004876995291467532,0.0,-1.392302224835707,-0.0027871872669714935,0.0,1.3732694711290492,0.045884852111034734,0.0,0.019028184828694172,-0.046561249671990664,0.0,1.5592339395139758,0.005208377999744198,0.0,5.665521243258809e-07,0.0003519577556695573,0.0,,,,,,
2024-08-03 22:10:21.278357,-0.011810798022333202,0.004875624122922836,0.0,-1.3924538563516575,-0.0027693142496165333,0.0,1.3744396987530472,0.045866697617526264,0.0,0.018009942589808148,-0.04657555320603657,0.0,1.55898594234879,0.0052067663843614505,0.0,5.206989257544592e-07,0.00035196103147774535,0.0,,,,,,
2024-08-03 22:10:21.289008,-0.012058757153136312,0.0048742596632313255,0.0,-1.3926054878570937,-0.0027514307159954565,0.0,1.3756099263762387,0.04584854231775927,0.0,0.01699170035142128,-0.046589856345949865,0.0,1.5587379451932017,0.00520516436477959,0.0,4.7639209554972695e-07,0.0003519708578958599,0.0,,,,,,
2024-08-03 22:10:21.298521,-0.012053889884744429,0.004874280211265633,0.0,-1.39260823819367,-0.0027503317771318475,0.0,1.3756557739146,0.04584753838079027,0.0,0.016945109987523743,-0.0465903794703921,0.0,1.5587431504238047,0.005205231026138579,0.0,7.589404882324402e-07,0.0003519150444594248,0.0,,,,,,
2024-08-03 22:10:21.309254,-0.012304371001154557,0.004872994812632586,0.0,-1.3927523754178128,-0.0027321185454464362,0.0,1.3768255883956595,0.04582895545927938,0.0,0.015919804251000258,-0.0466046043874292,0.0,1.5584926313463559,0.005203683583606728,0.0,6.797299283434199e-07,0.0003519627162142801,0.0,,,,,,
2024-08-03 22:10:21.318239,-0.012554852123070503,0.004871709808468924,0.0,-1.3928965125749924,-0.0027138382298149497,0.0,1.3779954028734842,0.045810369281238536,0.0,0.014894498508891019,-0.04661883510063779,0.0,1.5582421123070622,0.005202174436266337,0.0,8.752475810780425e-07,0.0003519827068578078,0.0,,,,,,
2024-08-03 22:10:21.328505,-0.012805333242104311,0.00487043309346372,0.0,-1.3930406497158756,-0.002695541619768531,0.0,1.37916521735115,0.04579178294297154,0.0,0.013869192765179505,-0.046633067601078416,0.0,1.5579915932830843,0.005200680602549969,0.0,8.000282347708776e-07,0.0003520032127003218,0.0,,,,,,
2024-08-03 22:10:21.338709,-0.013055814358793327,0.0048691638186952445,0.0,-1.3931847868456593,-0.002677233909343459,0.0,1.3803350318287215,0.04577319651211535,0.0,0.012843887021116274,-0.04664730067616231,0.0,1.5577410742699982,0.005199197662437644,0.0,7.360740719164482e-07,0.0003520289789129597,0.0,,,,,,
2024-08-03 22:10:21.348487,-0.0133062954733143,0.004867901514900044,0.0,-1.3933289239650282,-0.0026589157856144966,0.0,1.3815048463061936,0.0457546099801132,0.0,0.011818581277098339,-0.04666153399248511,0.0,1.5574905552668712,0.0051977246824905145,0.0,6.793518831926804e-07,0.0003520610285195659,0.0,,,,,,
2024-08-03 22:10:21.358709,-0.013556776585543773,0.0048666460408142214,0.0,-1.3934730610741217,-0.0026405873826397586,0.0,1.3826746607836098,0.04573602339345647,0.0,0.010793275533256264,-0.04667576750147017,0.0,1.5572400362734902,0.0051962614472519635,0.0,6.271617083442038e-07,0.0003520995896675121,0.0,,,,,,
2024-08-03 22:10:21.368729,-0.013807257695275688,0.004865397355132368,0.0,-1.3936171981729835,-0.002622248752447307,0.0,1.3838444752610375,0.04571743681834868,0.0,0.009767969789673536,-0.04669000123220925,0.0,1.5569895172897956,0.005194807897575848,0.0,5.779597351818211e-07,0.0003521447093244516,0.0,,,,,,
2024-08-03 22:10:21.378904,-0.014057738802295106,0.004864155442331891,0.0,-1.3937613352616587,-0.002603899931893049,0.0,1.3850142897385478,0.045698850325630064,0.0,0.008742664046471837,-0.046704235232161044,0.0,1.5567389983157671,0.005193364013797484,0.0,5.309118815688407e-07,0.00035219639242403374,0.0,,,,,,
2024-08-03 22:10:21.388763,-0.01430821990640041,0.004862920292501843,0.0,-1.3939054723401758,-0.002585540954371744,0.0,1.3861841042162109,0.045680263986065034,0.0,0.007717358303863442,-0.04671846955259977,0.0,1.5564884793513896,0.005191929783328519,0.0,4.855984903073818e-07,0.00035225463217752754,0.0,,,,,,
2024-08-03 22:10:21.398405,-0.014303362874171555,0.004862933895058578,0.0,-1.3939080567914528,-0.00258444689819659,0.0,1.3862297834770168,0.04567926088335174,0.0,0.007670639352273412,-0.04671898751056545,0.0,1.5564936713422162,0.005191991284165244,0.0,7.637203927046698e-07,0.0003522059408650616,0.0,,,,,,
2024-08-03 22:10:21.408916,-0.01455434015971413,0.004861798709027799,0.0,-1.3940433690288996,-0.0025658894437272815,0.0,1.3873896216610806,0.045660386468992786,0.0,0.006646500030033309,-0.04673302886848861,0.0,1.5562426564847964,0.005190633342222493,0.0,6.829213212711238e-07,0.0003522975586824962,0.0,,,,,,
2024-08-03 22:10:21.418216,-0.01480531745516167,0.004860657114635819,0.0,-1.39417868120982,-0.0025472754646433853,0.0,1.388549459847538,0.0456415144482445,0.0,0.0056223607044412205,-0.046747075668225835,0.0,1.5559916416597739,0.005189307798403757,0.0,8.9647101297885e-07,0.000352365045630465,0.0,,,,,,
2024-08-03 22:10:21.428753,-0.015056294747281207,0.0048595221652466885,0.0,-1.3943139933764728,-0.002528647225439344,0.0,1.3897092980351502,0.04562264358632428,0.0,0.004598221380506473,-0.046761124303025925,0.0,1.5557406268483955,0.005187995898616722,0.0,8.190201548075038e-07,0.0003524344038456522,0.0,,,,,,
2024-08-03 22:10:21.438621,-0.015307272035548714,0.004858394214963056,0.0,-1.394449305532803,-0.002510008658368122,0.0,1.3908691362236247,0.04560377358421782,0.0,0.003574082061999384,-0.04677517400103718,0.0,1.555489612047392,0.005186694368898368,0.0,7.529974102027381e-07,0.0003525093438263116,0.0,,,,,,
2024-08-03 22:10:21.448602,-0.015558249320036133,0.004857273037795806,0.0,-1.39458461767932,-0.002491360277288365,0.0,1.392028974413007,0.04558490448958694,0.0,0.0025499427568753674,-0.046789224624573515,0.0,1.555238597256107,0.005185402558387762,0.0,6.945496862087452e-07,0.000352590471641379,0.0,,,,,,
2024-08-03 22:10:21.459016,-0.015809226600659976,0.0048561585813984625,0.0,-1.3947199298160713,-0.0024727021286666266,0.0,1.3931888126032588,0.04556603626305175,0.0,0.001525803494060618,-0.04680327610188614,0.0,1.5549875824744026,0.005184120331523022,0.0,6.409653270367244e-07,0.00035267804498058863,0.0,,,,,,
2024-08-03 22:10:21.468501,-0.016060203877311885,0.004855050825565547,0.0,-1.3948552419431326,-0.0024540342783792865,0.0,1.394348650794437,0.0455471689611702,0.0,0.0005016645384490204,-0.046817328456095327,0.0,1.5547365677022356,0.005182847649822607,0.0,5.906387832155247e-07,0.00035277211891632373,0.0,,,,,,
2024-08-03 22:10:21.478806,-0.016311181149498033,0.004853949683942355,0.0,-1.3949905540602037,-0.002435356640224956,0.0,1.3955084889862341,0.04552830255187713,0.0,-0.000522475917579257,-0.04683138159213232,0.0,1.5544855529398482,0.005181584327680027,0.0,5.42683302739988e-07,0.0003528730678150878,0.0,,,,,,
2024-08-03 22:10:21.490950,-0.016562158416939532,0.00485285618788123,0.0,-1.3951258661671886,-0.0024166691848967916,0.0,1.3966683271786406,0.045509436699838195,0.0,-0.0015466148972373972,-0.04684543570916053,0.0,1.5542345381875275,0.005180331522796091,0.0,4.966457831656612e-07,0.0003529804504006687,0.0,,,,,,
2024-08-03 22:10:21.498666,-0.016557310644696344,0.004852862938436142,0.0,-1.3951282817509172,-0.0024155803039631754,0.0,1.3967138356124202,0.04550843437852959,0.0,-0.0015934610260623927,-0.046845948475231894,0.0,1.5542397185748662,0.005180387601014505,0.0,7.71514589104072e-07,0.00035293930467561376,0.0,,,,,,
2024-08-03 22:10:21.508910,-0.016808580119101357,0.004851878040789503,0.0,-1.3952546847399343,-0.002396697949347745,0.0,1.3978629119405719,0.04548929080300286,0.0,-0.0026157330337923668,-0.04685980328197836,0.0,1.5539884118584322,0.005179218762341818,0.0,6.893009700803532e-07,0.00035307509997110865,0.0,,,,,,
2024-08-03 22:10:21.518539,-0.017059849608823896,0.0048508801006637466,0.0,-1.3953810876824384,-0.0023777690790806713,0.0,1.399011988276647,0.0454701551506508,0.0,-0.0036380050861142266,-0.046873663368637485,0.0,1.5537371051687874,0.005178076713291466,0.0,9.220993044678494e-07,0.00035318955998508896,0.0,,,,,,
2024-08-03 22:10:21.528998,-0.0173111190956714,0.004849887210916742,0.0,-1.3955074906124805,-0.0023588277486756674,0.0,1.4001610646151388,0.04545102191524771,0.0,-0.004660277153752723,-0.04688752532005324,0.0,1.553485798491094,0.005176946615347864,0.0,8.415515573290122e-07,0.0003533072294347275,0.0,,,,,,
2024-08-03 22:10:21.538724,-0.017562388578063803,0.004848900852756312,0.0,-1.395633893532964,-0.0023398768602758144,0.0,1.4013101409553812,0.045431890430658727,0.0,-0.0056825492290704105,-0.04690138876054554,0.0,1.5532344918232077,0.005175826325987717,0.0,7.727795763301515e-07,0.000353430828096502,0.0,,,,,,
2024-08-03 22:10:21.548739,-0.01781365805584567,0.004847921098156052,0.0,-1.3957602964442015,-0.002320916723444637,0.0,1.4024592172973236,0.04541276064531438,0.0,-0.00670482130917982,-0.04691525363243328,0.0,1.5529831851647904,0.005174715503387319,0.0,7.120734384358229e-07,0.0003535607538644953,0.0,,,,,,
